date,open,high,low,close,volume
2016-03-04,155.7254366073766,156.99802708340493,154.04757679915508,156.92507934570312,360000
2016-03-07,156.5500093449706,158.14820024985843,156.03629890448005,158.02589416503906,438700
2016-03-08,156.89251707366336,157.6100670164106,155.84879675500588,156.87620544433594,313300
2016-03-09,157.35725698005643,158.30313219198288,156.56631110620197,157.65896606445312,262100
2016-03-10,158.05034556449266,158.922824613633,156.07706205185758,157.8791046142578,222200
2016-03-11,159.09404877858483,159.9828393582905,158.46618195013215,159.88499450683594,248300
2016-03-14,159.05328545582995,160.03993338812256,158.69450438954175,159.6648406982422,219100
2016-03-15,158.68638001521913,159.57517078931724,157.1126378047619,157.51219177246094,396600
2016-03-16,156.72127664106645,159.20012173848968,155.78356324643514,159.10226440429688,234900
2016-03-17,159.0533127276129,159.89318107582898,158.30313966134833,158.79238891601562,304400
2016-03-18,158.20524142447235,158.92279099592866,155.9791717529297,155.9791717529297,1644900
2016-03-21,156.22383498366784,159.11038293154354,156.10152890203085,158.11558532714844,288000
2016-03-22,157.38985674125146,159.14297674887817,156.8190743510095,157.78939819335938,202800
2016-03-23,158.05852285529164,159.41210174367555,157.53666276414828,157.64266967773438,214600
2016-03-24,157.31649869978693,158.04222302259353,155.06597939885205,156.03631591796875,242600
2016-03-28,156.55000137733174,158.85760478309984,156.49291691257162,158.52328491210938,263900
2016-03-29,158.0177315600538,160.85535713885082,158.0177315600538,159.64039611816406,270700
2016-03-30,160.28456679938853,161.05920099400697,159.6648494899946,160.47210693359375,208100
2016-03-31,160.08888420232608,161.44246303164604,158.93915715662206,160.98582458496094,258100
2016-04-01,160.4150194809619,162.63292756962787,159.53437840674536,162.4861602783203,242800
2016-04-04,162.93463171725193,163.04062616596076,160.56994396641795,161.28750610351562,194700
2016-04-05,160.55362008518279,162.1844339507189,159.1837424103512,159.55882263183594,189800
2016-04-06,159.77900833517518,160.04809415367936,158.05034937740493,159.75454711914062,284000
2016-04-07,158.94728519444763,160.15409654813234,157.96879925420566,159.19190979003906,375800
2016-04-08,160.15411178687944,160.15411178687944,158.46621311460555,158.9065399169922,179400
2016-04-11,158.94725450586594,160.28453371128876,158.53140148313756,158.8901824951172,264900
2016-04-12,158.89022918609606,161.0021306047022,158.1889785771926,160.81459045410156,174400
2016-04-13,161.95611460290763,162.38012967498028,160.33346283379973,162.3148956298828,191600
2016-04-14,162.04582018736383,162.6492258113811,160.5862472169153,161.1488800048828,278100
2016-04-15,161.24672068788675,162.65737119544542,160.7248607494642,161.18963623046875,334300
2016-04-18,160.87984411380447,162.46173608302033,160.75752556771857,161.34461975097656,307900
2016-04-19,161.80126111333917,162.6003692086154,160.52922774322957,161.36094665527344,320800
2016-04-20,161.75227456647093,162.1029060289423,160.32531238741706,161.12442016601562,209900
2016-04-21,161.0755162894093,163.0651116440454,155.02519697914113,156.22384643554688,422100
2016-04-22,156.688596529267,158.5721845212746,155.75903313936237,157.67523193359375,321200
2016-04-25,157.63452979669532,158.28684561921767,155.64493418847252,157.72421264648438,372900
2016-04-26,154.56854897774545,157.3164665871279,151.3476938151598,151.52708435058594,667800
2016-04-27,151.2743194132189,153.28837582226757,150.36921708995362,150.68722534179688,725900
2016-04-28,149.79842059753898,151.3395392799884,148.09421056666793,150.31211853027344,436200
2016-04-29,149.65979900664775,151.25800224070662,149.05640577468444,150.7687530517578,491000
2016-05-02,151.2254085834375,152.12234894205864,150.49969675087922,151.7146453857422,423200
2016-05-03,150.40999405708496,151.624942632063,150.0512129544708,150.6138458251953,552600
2016-05-04,149.5864227125319,150.71168843714239,148.8199380851668,149.01564025878906,351000
2016-05-05,149.92071074571496,150.58118833346404,149.00745901372824,149.3580780029297,302800
2016-05-06,148.5427035297454,149.70058006892617,147.4826718568794,148.02084350585938,317800
2016-05-09,148.44485833064587,149.55381243418321,147.33590422710856,147.38482666015625,332500
2016-05-10,148.0289567171237,149.43145751953125,147.13201663138392,149.43145751953125,499600
2016-05-11,148.9422634798285,150.58122726734686,148.60794358359905,148.8770294189453,404400
2016-05-12,148.6976421974816,150.43446333634577,148.0127032060317,150.1001434326172,328600
2016-05-13,149.52932599584562,150.43442818093345,148.77099108514503,149.5374755859375,380100
2016-05-16,149.71684864735693,151.08672615039328,149.1786771531123,150.25502014160156,327500
2016-05-17,150.2142963676719,150.57307748100342,147.89854319887286,148.52639770507812,312100
2016-05-18,148.42853195770985,149.52117432762472,147.4418964769484,148.3551483154297,319800
2016-05-19,147.26250767103625,148.6568466591895,146.1046187938075,146.68356323242188,382400
2016-05-20,147.1646740884795,148.42855761766822,146.15357721882876,146.82220458984375,719300
2016-05-23,147.01793278065648,147.2707070427757,144.80002401825982,145.33819580078125,324800
2016-05-24,146.1535659976555,147.56421672847233,145.63985556808015,146.44711303710938,276200
2016-05-25,146.78143835273104,147.26253803301657,145.84372509583503,146.03126525878906,233600
2016-05-26,145.79481928880534,146.25144535963216,145.0609452960103,146.02313232421875,295800
2016-05-27,146.16257207016656,146.95862972581182,144.9069373190017,146.5154571533203,353900
2016-05-31,146.42521635567553,147.34437076120463,145.826125539396,146.99148559570312,363700
2016-06-01,145.99848810568824,147.2377188553776,145.50608923434086,146.89303588867188,342300
2016-06-02,146.90120163924945,146.90120163924945,145.6948052943754,145.95742797851562,474900
2016-06-03,145.4814406978977,146.76989730114755,144.48841584459558,145.96563720703125,326500
2016-06-06,146.41700483115557,146.6796149921793,145.25984711146845,145.7850799560547,446500
2016-06-07,145.341945553829,146.17902733012184,144.48843420373225,144.693603515625,485500
2016-06-08,144.595119519746,148.09119992348087,144.4556058968606,147.8367919921875,539400
2016-06-09,147.74654095162103,148.74776831116023,146.8848272375858,148.0666046142578,321800
2016-06-10,147.5741718851265,148.60822059134674,146.58934928201435,146.99148559570312,345900
2016-06-13,146.93402104694246,147.36899142645333,143.9795910291615,144.16014099121094,267300
2016-06-14,143.61854934837785,144.3653688103999,142.1331252130102,142.5188446044922,279700
2016-06-15,142.87170489055376,142.87170489055376,140.75435600217708,140.93490600585938,184500
2016-06-16,140.19633191479056,142.08389257622616,139.77779091854447,141.9115447998047,222500
2016-06-17,141.8294493386295,144.02885837305064,141.13186866227917,143.93858337402344,619500
2016-06-20,144.8658963080205,145.4978085327717,143.42971166943568,143.69232177734375,290800
2016-06-21,144.03705085272966,144.48842581720277,143.16713502440348,143.8975372314453,232300
2016-06-22,144.13551596029293,144.7674282798502,143.96316826788942,144.0616455078125,208800
2016-06-23,145.48961317065542,145.817878951741,144.1683227396002,145.60450744628906,170800
2016-06-24,141.7637922489851,143.10970243405677,140.93490021453874,141.5750274658203,372000
2016-06-27,140.49986858799295,140.93482629926862,138.8503126936759,138.86672973632812,287800
2016-06-28,139.79414655317638,142.8060302734375,139.79414655317638,142.8060302734375,248400
2016-06-29,143.9221878763533,144.34894361953286,142.45318087859368,142.6993865966797,440400
2016-06-30,143.13426839039388,149.9294724650641,142.89626506470867,149.91305541992188,731900
2016-07-01,148.78881032757994,150.2578173163003,147.7875829300559,148.9693603515625,300900
2016-07-05,147.72189834076173,148.58361191892428,146.75350524023617,147.44287109375,402900
2016-07-06,147.12275960549965,148.38659659233576,146.33490422747843,148.35377502441406,295800
2016-07-07,148.37021163699032,149.06779220093085,147.410020905269,148.4358673095703,471700
2016-07-08,149.30578855879196,149.33862265756147,148.18967965142062,149.13345336914062,216400
2016-07-11,149.13345117659293,149.25654773881985,148.48510922209277,148.70669555664062,225400
2016-07-12,149.18270659080113,149.79001225205988,148.64105661096553,149.5273895263672,292300
2016-07-13,149.52736027202633,150.011556739933,148.7395172941677,148.7723388671875,241700
2016-07-14,149.86381653198904,149.86381653198904,148.36197622890742,148.50970458984375,265100
2016-07-15,148.88722925533455,148.88722925533455,147.4182228423272,147.52490234375,327000
2016-07-18,147.04889076091075,147.5577189882485,145.85891168087176,145.86712646484375,254100
2016-07-19,145.44042826324247,146.9997100830078,144.85774188572677,146.9997100830078,373000
2016-07-20,147.47570512376507,148.68210173054092,147.13922443261447,147.41004943847656,256900
2016-07-21,147.23771271229134,147.771147931297,146.22827064918863,146.55654907226562,170700
2016-07-22,146.99146972804124,148.8297908631931,146.91761179754263,148.75592041015625,187800
2016-07-25,148.21430543088658,149.25655644530983,148.17326906690406,148.90367126464844,247900
2016-07-26,151.1359289731143,153.2122414633738,150.24959601925207,151.64474487304688,488300
2016-07-27,151.7349678420334,152.7526118154788,151.094840793063,152.6459197998047,293200
2016-07-28,152.36693590725963,155.19006755205092,152.36693590725963,155.1326141357422,335100
2016-07-29,154.92744342584038,155.36240134736934,153.63898671184157,155.11619567871094,283500
2016-08-01,154.48426766212168,155.88761854364205,154.27088359361647,155.64962768554688,342100
2016-08-02,155.55114526004795,156.12562929696225,155.20646235142326,155.86300659179688,310300
2016-08-03,155.64962738349453,156.27333749378886,155.5757694472503,156.2158966064453,230300
2016-08-04,156.0025401335283,156.54419014020974,155.75633444662387,156.1502685546875,263800
2016-08-05,156.62625826000183,156.7165332584545,155.16545375597985,156.6672821044922,183100
2016-08-08,156.66724271075347,157.45509818301156,155.72346911904714,156.40463256835938,148400
2016-08-09,156.3636010136323,157.4222814456623,156.14201469860816,156.72470092773438,211000
2016-08-10,157.04484667877202,157.3238740229666,156.38009990831944,156.85609436035156,365600
2016-08-11,156.7493639017014,157.38128892740738,155.4608945331553,155.4937286376953,320600
2016-08-12,155.50194936621918,156.18311310707193,155.50194936621918,155.7645721435547,188700
2016-08-15,156.01070478815456,156.5359375742528,155.2228493477385,156.0353240966797,129900
2016-08-16,155.60859132448516,156.4620900308884,155.39521977851916,155.64962768554688,167100
2016-08-17,155.72351331354423,155.72351331354423,154.06574170766288,154.81256103515625,240300
2016-08-18,155.05054177632556,155.67426448041562,154.85358725717344,155.33778381347656,179000
2016-08-19,154.68947316027675,155.32138568291936,154.032928797199,155.0423583984375,209100
2016-08-22,154.508876531562,155.2556831532387,154.1970152356176,155.23106384277344,125800
2016-08-23,155.78096891968897,155.78096891968897,154.402224563236,154.46788024902344,155000
2016-08-24,154.32838611727482,155.567604471458,153.47487461670977,155.38705444335938,138200
2016-08-25,154.97668641284574,156.52776588970573,154.68124210665619,156.00253295898438,148800
2016-08-26,156.1502391280853,157.0037378229647,155.66603011015755,155.9943084716797,197700
2016-08-29,156.30618835350532,157.35665419009226,155.99432700364528,157.03659057617188,157300
2016-08-30,157.4468914017736,158.3906649663925,157.22530509991424,158.2593536376953,143800
2016-08-31,158.1855145742026,158.85847582212043,156.5851966978041,158.70254516601562,255700
2016-09-01,158.01318781227846,158.75180483026938,156.70011176230693,158.06243896484375,182600
2016-09-02,159.04488788505685,159.20175518721157,157.9550934980106,159.03663635253906,181700
2016-09-06,159.03669822582884,159.5568221275137,157.95515495052555,159.15228271484375,222600
2016-09-07,158.6733688610027,161.06762348083814,158.20276695007965,161.0593719482422,243200
2016-09-08,160.99331602835304,161.11715200157886,159.49070569849732,159.54025268554688,182900
2016-09-09,158.5660270349783,159.03662891944742,156.27084132635247,156.2956085205078,224700
2016-09-12,155.80026002214132,158.17799896718978,155.0076719752854,157.61659240722656,213600
2016-09-13,156.41945765217025,157.41018321522685,155.65163683731404,156.94784545898438,184700
2016-09-14,157.2285643565613,157.46798479064645,155.91585254006333,155.95712280273438,227200
2016-09-15,156.21306077960466,157.51750837585433,155.71769168393965,157.26983642578125,186800
2016-09-16,156.13877440139441,156.89833124498273,155.28840029402045,155.38748168945312,374300
2016-09-19,155.69294128266114,157.6743926835305,155.69294128266114,157.22030639648438,150000
2016-09-20,157.31109283537802,158.59904985115872,157.31109283537802,157.9302978515625,209100
2016-09-21,158.38441126561455,160.02737339273526,158.2192924191438,159.9117889404297,146200
2016-09-22,159.9695489198301,161.53820920125838,159.9695489198301,161.1171417236328,182700
2016-09-23,160.25027223654894,160.64655994181308,158.73941040039062,158.73941040039062,296600
2016-09-26,157.96335273809626,159.03664411247647,157.52578213587174,158.08718872070312,283600
2016-09-27,157.7321777896747,158.60731896056197,157.16250709600968,158.18626403808594,261100
2016-09-28,158.91281085281645,159.61458174927324,157.5423129880507,159.449462890625,251800
2016-09-29,159.10268836999995,159.40815884780295,157.12948866657032,157.19552612304688,237800
2016-09-30,157.19555057856664,157.5175367694613,156.51855946340223,156.84054565429688,379100
2016-10-03,156.87355036133272,157.10471926757444,155.06548197274796,155.33792114257812,228400
2016-10-04,156.10576031948483,157.740458518573,153.45555652296366,156.96438598632812,372200
2016-10-05,158.29357887748418,158.32661020227678,153.08400229314316,153.25738525390625,368500
2016-10-06,153.3729950350755,153.5133466942345,151.11907916156503,152.1098175048828,486700
2016-10-07,152.83636665833487,157.4184881133207,152.53914762888274,156.70846557617188,390300
2016-10-10,157.3111475689371,158.61560810196013,156.39472332222053,158.02943420410156,136900
2016-10-11,157.50931013806664,159.01192099831493,156.68370309777998,157.03045654296875,189300
2016-10-12,157.80653109439783,158.83028837199055,157.2368602140343,158.36795043945312,182700
2016-10-13,158.02940680393039,160.14295827910945,157.37717035162655,159.65585327148438,195000
2016-10-14,160.1016658926607,160.98507119764386,159.42467488124535,160.54750061035156,225100
2016-10-17,160.30809535302276,161.8189575397426,160.002624821604,161.4556884765625,233900
2016-10-18,162.1739563436817,162.38862219895665,161.24928065253255,161.2740478515625,150200
2016-10-19,161.69511716414027,161.69511716414027,160.175990886701,161.50521850585938,222300
2016-10-20,161.183193142092,161.183193142092,158.8467246602509,159.01185607910156,136300
2016-10-21,158.33490110283844,159.39167699929132,157.7817459537391,159.27609252929688,190000
2016-10-24,160.92728225796776,160.92728225796776,159.13571694341005,160.28330993652344,274400
2016-10-25,162.80968422861298,166.70654994967603,161.97582576372795,166.5496826171875,527300
2016-10-26,166.0873295529573,169.0264879419002,165.78185904780923,168.08529663085938,492500
2016-10-27,168.49806865994597,168.96040639707402,165.67449525297812,166.17811584472656,462200
2016-10-28,165.85616368484716,168.11833104485672,165.26172573035942,166.01303100585938,218300
2016-10-31,166.8716847422074,168.4155784165749,165.98829179280858,168.0275421142578,334800
2016-11-01,168.41555086033648,169.31545933005683,167.00375756196104,168.2917022705078,515300
2016-11-02,168.2999073446806,169.15028111917425,167.16881775706972,168.97689819335938,417200
2016-11-03,169.65397203106573,171.83357381529143,169.10081690148988,169.8768768310547,417300
2016-11-04,169.82734289450372,171.0492376229048,169.26593622931688,169.62094116210938,278300
2016-11-07,170.30615074926826,171.35467479599058,170.18231478214926,170.983154296875,237300
2016-11-08,170.4299859395145,172.37016673392543,169.93462947553792,171.66839599609375,304300
2016-11-09,171.61887210035422,172.15552404966536,170.1575572146482,171.62713623046875,263600
2016-11-10,172.54356342297035,173.33613886754205,171.40422204891908,172.97286987304688,402700
2016-11-11,173.0554461575035,174.66537693800635,172.26285806676964,174.64060974121094,300400
2016-11-14,175.85429529824683,177.33212632135235,174.68193484132345,175.08648681640625,333900
2016-11-15,176.83676966790264,177.19177463965343,174.1948297228807,175.08648681640625,241200
2016-11-16,175.10292941033288,176.29180512442622,173.96360068245926,175.9120330810547,310700
2016-11-17,175.92032777139337,177.38990711246578,175.14425523442574,175.7386932373047,343600
2016-11-18,175.79644677734748,176.24228149623193,174.55803659918374,174.5993194580078,263800
2016-11-21,174.79748010657983,177.2412692833299,173.42696973707564,174.10397338867188,268600
2016-11-22,174.45072445421138,174.99562798158715,171.89133826036306,172.13902282714844,495700
2016-11-23,172.21330841106703,174.21953935801815,172.21330841106703,173.10496520996094,225900
2016-11-25,172.97287813503831,173.6994161587315,172.20506984907544,172.6756591796875,136300
2016-11-28,172.59257826300296,174.49457941629547,171.59589604855051,173.30686950683594,312700
2016-11-29,173.4148666655948,176.30526208967942,173.03281120597146,176.00625610351562,346000
2016-11-30,176.06437322428857,176.3301619312483,174.36170075664907,174.8766632080078,422200
2016-12-01,175.32516880683895,176.6291709098378,174.84343627236504,174.92649841308594,230100
2016-12-02,175.77369186614334,175.98963569866737,173.9879571496617,174.37832641601562,234900
2016-12-05,174.97636449788564,175.12587384542277,172.70059574075296,174.062744140625,455000
2016-12-06,173.6889106670072,175.36666673920791,172.80850790514475,175.10919189453125,412700
2016-12-07,174.22055193355212,175.84017536930253,174.00460805642174,175.81524658203125,317400
2016-12-08,176.6707328368304,177.23551493716457,174.9016128532148,177.1607666015625,503500
2016-12-09,176.96140804325384,178.4730529434384,176.18898330251432,178.04945373535156,266800
2016-12-12,177.50962062881288,180.61596047744337,177.45978840064612,180.52459716796875,357500
2016-12-13,181.26374413529362,181.57105122182722,179.80193167285827,180.08433532714844,387000
2016-12-14,180.30032833852533,182.3186094957392,179.03785705103218,179.94317626953125,408200
2016-12-15,179.6275242351598,180.69065369004002,177.16902944981007,177.28530883789062,558900
2016-12-16,177.75047560591844,179.41993124342594,176.67904471005332,177.99134826660156,1230900
2016-12-19,178.35677353246606,181.47971509707546,177.2936439498967,181.3800506591797,454500
2016-12-20,182.2022924583384,182.2022924583384,179.59430093786588,180.28367614746094,209200
2016-12-21,179.60262730362604,180.391666997949,179.27870521128273,179.8019561767578,203900
2016-12-22,180.37504876406575,180.53285923477029,179.04614316442994,180.4248809814453,163200
2016-12-23,180.84018127600393,181.6043049103692,179.73552056344724,180.61593627929688,104600
2016-12-27,180.80693011023436,181.39662818528367,179.9265272330041,180.57437133789062,112800
2016-12-28,181.32188250062174,181.32188250062174,178.78033825630646,179.05442810058594,122000
2016-12-29,179.12920587360628,180.25048154152668,179.079373652544,179.50296020507812,126800
2016-12-30,180.3667613400182,180.37506248571165,179.12090511673784,179.7355194091797,152300
2017-01-03,180.90660664411098,181.79532339852298,178.35676112183728,179.43649291992188,231500
2017-01-04,180.19232520895096,181.77871841417976,179.3119222244587,180.8983154296875,263900
2017-01-05,180.91494379746285,182.17740233081463,180.3667640094652,180.8817138671875,234200
2017-01-06,180.8899991201184,182.1690851797332,179.27038868288247,181.74549865722656,241200
2017-01-09,181.87838126180327,181.88669508043606,179.95976483622576,180.2089385986328,296600
2017-01-10,180.83186768563743,182.37672981305099,180.2421568670719,182.24383544921875,277900
2017-01-11,182.36842057450724,183.12423030406467,181.14748059217908,182.80030822753906,274200
2017-01-12,181.99465170527932,182.90828456464453,181.03950044880938,182.54283142089844,268900
2017-01-13,183.14085936247284,184.44486158724743,181.93653425057244,182.10264587402344,231000
2017-01-17,180.7820234056498,183.44814828206358,180.40826912162487,180.95643615722656,239500
2017-01-18,181.66241545965872,184.4448322353205,180.91490693633293,183.7056121826172,335300
2017-01-19,184.1126335758688,185.30035644789893,181.2803840160713,182.21893310546875,188300
2017-01-20,182.71725143001908,182.87504921604543,181.1391595082285,181.57936096191406,227900
2017-01-23,181.4132335040861,182.26041908602164,180.6574111973936,182.01954650878906,148900
2017-01-24,182.19400647350525,182.63420797221735,180.69897653754703,181.3800506591797,206700
2017-01-25,182.45150459386682,183.15749491477138,181.38007372969435,182.6425323486328,204700
2017-01-26,183.31534092134837,184.27049255371094,181.7123322142473,184.27049255371094,278200
2017-01-27,183.93822647547373,184.51130971765656,182.74220242073395,183.65582275390625,105100
2017-01-30,182.55115529742076,183.8966886463541,181.2720818085389,183.09103393554688,151600
2017-01-31,183.62258340265043,184.24551146675108,182.0444913694931,182.66741943359375,295500
2017-02-01,182.99966274859204,185.05947474870993,181.94483430208828,182.31028747558594,317000
2017-02-02,182.8086352437169,185.6076547397059,182.56776261838291,184.54452514648438,358500
2017-02-03,185.61593782285655,187.5428679440016,183.2903373114241,184.06277465820312,257100
2017-02-06,184.76877832179568,185.1342188133713,182.45147878572385,184.4697723388672,288900
2017-02-07,185.10929310531958,191.00635031202955,185.10929310531958,189.24554443359375,672100
2017-02-08,189.1956994118114,190.98973521509413,189.06281772799684,190.582763671875,331100
2017-02-09,189.18736918929437,190.8568115234375,189.07939095638162,190.8568115234375,369900
2017-02-10,191.07280719145214,191.870148029393,190.433264153257,191.62098693847656,292400
2017-02-13,191.24724631479714,193.90508327027527,191.0063863358787,193.58946228027344,206400
2017-02-14,192.36018880985796,194.71900667418814,192.36018880985796,193.9964141845703,290400
2017-02-15,193.87177429367017,194.7106459782009,192.42657698886902,194.4448699951172,199700
2017-02-16,194.3120234562313,196.34691924885595,194.23727513074596,195.6077117919922,275000
2017-02-17,195.59113330791325,195.59113330791325,194.0711871371959,195.2838134765625,250800
2017-02-21,195.6658924712905,196.18084236936943,193.95491845966797,194.3037567138672,247000
2017-02-22,193.63091467153464,195.49969839257454,193.25714778852608,195.1093292236328,246400
2017-02-23,195.86523960796606,196.396804487574,194.86024322268054,195.49978637695312,193400
2017-02-24,194.7106522234594,197.0113362459964,194.28706579612992,195.20899963378906,194100
2017-02-27,195.13436740343874,195.13436740343874,193.51475636666447,193.5479736328125,166700
2017-02-28,193.76388428575115,195.4416410921727,193.50640932839818,195.30044555664062,336300
2017-03-01,197.14426544163584,199.76055812478037,196.01468876216794,198.6309814453125,286300
2017-03-02,197.99150729140467,198.68918384837926,196.77056697994567,196.99481201171875,273300
2017-03-03,196.9449222241009,197.97483446447507,195.24226241151507,195.69906616210938,200100
2017-03-06,196.23348397527806,196.23348397527806,194.21278407737597,194.271240234375,211500
2017-03-07,193.7117974487438,193.8787950236863,192.80163709427532,193.2441864013672,393800
2017-03-08,193.51142032447106,195.3901719781067,193.51142032447106,194.596923828125,215300
2017-03-09,194.49669789478227,195.21479897304786,193.48635422976025,194.3380584716797,142900
2017-03-10,194.3631247407575,196.51742816695716,194.33807573798427,196.21682739257812,244000
2017-03-13,196.31696347753675,196.7428091357918,195.54876456441792,196.22511291503906,230300
2017-03-14,195.49869981901264,196.14999928526123,195.13964292597396,195.98300170898438,118700
2017-03-15,196.20005101720173,197.38575009259014,195.3817541676426,197.2938995361328,194300
2017-03-16,197.38579313159707,197.39413855087818,195.67403933770484,196.7845916748047,169600
2017-03-17,196.77622137667296,197.45256974477763,195.4235118993671,197.05177307128906,266000
2017-03-20,197.1019005762692,197.38579773162118,195.8911522151872,196.36709594726562,128100
2017-03-21,197.1853660600255,197.1853660600255,194.59687211423235,194.94757080078125,170000
2017-03-22,194.95591284116898,196.19172275265822,194.179368493215,195.74916076660156,184400
2017-03-23,195.72416950338666,196.3671236444522,195.0227719355517,195.42356872558594,128600
2017-03-24,195.4318570559885,197.2354610783325,194.34635392729467,194.88909912109375,126100
2017-03-27,193.34440552481928,194.44659977152344,192.83505461217067,193.52810668945312,165000
2017-03-28,193.16067804129494,195.96628038849357,193.110580047057,195.23147583007812,238600
2017-03-29,194.79726974594215,195.7408244302679,194.18772292120372,194.91416931152344,150600
2017-03-30,194.68036478222183,196.54242510240985,193.95391841204514,196.13327026367188,142100
2017-03-31,195.69072867908778,196.78457735693982,195.1730324171663,195.23147583007812,173800
2017-04-03,195.9246032379484,197.01010691501244,194.51344973187534,195.22320556640625,226800
2017-04-04,195.1563116585302,197.47761195524924,195.1563116585302,197.15196228027344,150400
2017-04-05,196.96000890148832,197.3441021659081,194.78065612547354,195.22320556640625,186900
2017-04-06,195.0227369976637,195.60723486614802,193.23583623338422,195.08953857421875,303900
2017-04-07,194.48001133599647,195.89950994304186,194.2295085839063,194.23785400390625,236800
2017-04-10,194.13758244389035,195.79087957848677,193.75347667469407,195.10618591308594,128800
2017-04-11,194.88914276971974,196.55914403678193,193.93724255713823,195.68240356445312,145900
2017-04-12,196.2334728084229,196.2334728084229,194.396474164057,194.84738159179688,147300
2017-04-13,195.48198557398712,195.97463285651054,192.4843365606832,192.57618713378906,245700
2017-04-17,192.3841516798132,196.22515990633434,192.3841516798132,195.85775756835938,158100
2017-04-18,194.68037859252823,195.88278145680454,194.63863875673619,195.3149871826172,134300
2017-04-19,195.64064688117386,195.7909408763299,194.17103764267978,194.73049926757812,179800
2017-04-20,194.5133941264618,196.6259447001636,193.92889623393336,196.1833953857422,139500
2017-04-21,196.1583408702581,196.5591375937076,195.15634269108529,195.16468811035156,209300
2017-04-24,197.23552604819488,200.40017317686224,196.75122410075215,199.88247680664062,722200
2017-04-25,204.74212792448267,211.22174020793713,201.8780822150813,210.35333251953125,860800
2017-04-26,211.57243816489688,215.68062649851385,211.2801828832394,214.51998901367188,491300
2017-04-27,213.5847610656365,214.43646509838885,211.6809610449636,212.0149688720703,401800
2017-04-28,211.0296698400998,212.2571215771859,209.3596688635034,210.177978515625,285200
2017-05-01,211.17996798453115,212.90841229980506,207.98191471518157,209.02566528320312,200000
2017-05-02,208.1656719718137,209.91082033430814,206.82966578801842,207.0718231201172,261000
2017-05-03,207.5894752914078,208.11552968476687,205.91947428757237,207.64791870117188,224500
2017-05-04,208.40780456664066,208.725108883775,206.11155282992289,207.3974609375,275100
2017-05-05,207.04675707476179,207.86505410589643,205.7107510009476,205.76084899902344,246000
2017-05-08,205.54372236705194,206.954875224739,204.4832681839995,205.5687713623047,214300
2017-05-09,206.3035910573244,206.7962383216999,202.40412729455676,202.95523071289062,262000
2017-05-10,202.52103636159035,204.30793710456794,202.2371392204392,203.74014282226562,221000
2017-05-11,202.32898387810263,204.99263770601502,202.15364089532386,204.09083557128906,250000
2017-05-12,203.47295628672833,204.86741861188014,203.26420612011387,203.6984100341797,196600
2017-05-15,204.67537529207945,205.53542502650518,203.83202913979696,204.32467651367188,195100
2017-05-16,204.474965204802,205.39345828392743,202.40415439940512,204.19105529785156,280200
2017-05-17,204.19107521125918,204.19107521125918,200.52542247485698,201.77792358398438,193000
2017-05-18,201.15160660333876,204.81725812923673,200.66731754657056,203.6148681640625,248300
2017-05-19,203.1890579830466,206.6209112126632,202.65465806914253,203.6900634765625,269700
2017-05-22,203.11387125364737,204.49161697968987,202.62956943560124,203.71507263183594,369700
2017-05-23,204.25784620009603,205.8359968515346,201.6609937798878,205.63560485839844,241600
2017-05-24,206.69604404636033,207.06344635094183,205.4101487214232,206.74615478515625,303500
2017-05-25,206.5290278181295,208.24078145107347,206.2785251111699,207.92347717285156,254600
2017-05-26,207.9318878888356,208.75431335695689,206.87447091015778,208.6787872314453,189700
2017-05-30,207.31925982707236,208.7962835147923,206.11919088617935,208.35150146484375,225600
2017-05-31,209.8704748892805,213.70567321777344,208.2340114273332,213.70567321777344,718300
2017-06-01,214.1169163886364,214.87221616722735,212.69864362737272,214.50296020507812,275800
2017-06-02,214.1337089854945,214.77989412818633,212.95880246123636,214.4442138671875,195400
2017-06-05,214.51135151738976,214.8218563976887,212.9839768843258,213.22735595703125,194400
2017-06-06,212.17828382787283,213.3867529356241,211.17123050653936,211.5488739013672,220300
2017-06-07,211.10415221677877,212.31262166975117,210.94469960765306,211.8426513671875,204200
2017-06-08,211.36427088660426,213.57140605350946,210.84396271706555,212.46363830566406,290600
2017-06-09,213.42873604363388,215.21626449917488,212.74896250315595,214.47775268554688,252600
2017-06-12,214.47775310700172,216.91146659887065,213.88190601885756,216.61773681640625,251800
2017-06-13,216.51707031482806,216.51707031482806,213.6049986160082,214.21762084960938,494400
2017-06-14,213.2776853598804,214.3602649729163,210.9698485921608,211.80067443847656,391400
2017-06-15,210.1977751823642,212.36294722776321,210.03832259216114,211.5572967529297,479600
2017-06-16,212.37974403677305,214.8218453303308,211.14609929835606,214.4945526123047,7583800
2017-06-19,215.81208815959795,218.14510003196318,215.60228484154078,215.9463653564453,487900
2017-06-20,215.46802493099088,216.4331151493285,212.77414447664935,213.8819122314453,321800
2017-06-21,213.8735706781555,215.71145033567913,213.18540944522357,215.3253936767578,369900
2017-06-22,215.24980666469565,216.68487981772705,214.2931168400983,215.45960998535156,368900
2017-06-23,215.86245795145388,215.86245795145388,212.6230939226447,213.14340209960938,469900
2017-06-26,213.8986761489621,215.0903446157617,212.8832224873595,213.28604125976562,299100
2017-06-27,213.39518113628057,213.62177233852208,211.6160528359343,212.66506958007812,355900
2017-06-28,213.57142119885492,214.84702914294186,212.883260069354,214.05816650390625,532000
